Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
single_coord_linear_encoder,case_w_027_right,0.01,1,zerocenter,False,mse,0.03659352660179138,0.1328500658273697,0.2573089301586151,68.96875
single_coord_linear_encoder,case_w_038_left,0.01,1,zerocenter,False,mse,0.05286391079425812,0.15812531113624573,0.41688358783721924,55.9239387512207
single_coord_linear_encoder,bifurication,0.01,1,zerocenter,False,mse,0.005120435263961554,0.046821530908346176,0.85825115442276,20.60562515258789
single_coord_linear_encoder,aneurysm2,0.01,1,zerocenter,False,mse,0.011961616575717926,0.07278379052877426,0.13119558990001678,77.81607818603516
single_coord_linear_encoder,aneurysm1,0.01,1,zerocenter,False,mse,0.01566540263593197,0.09318876266479492,0.19588816165924072,74.7812728881836
single_coord_linear_encoder,cylinder,0.01,1,zerocenter,False,mse,0.003295818343758583,0.0344255305826664,0.9504103660583496,5.645505905151367
single_coord_linear_encoder,case_k_003_left,0.01,1,grid64,False,mse,0.2199917435646057,0.3566785454750061,0.2920776307582855,70.64676666259766
single_coord_linear_encoder,case_k_008_right,0.01,1,grid64,False,mse,0.10302157700061798,0.25998300313949585,0.2631952464580536,73.24249267578125
single_coord_linear_encoder,case_m_006_left,0.01,1,grid64,False,mse,0.10047490894794464,0.24121683835983276,0.24167312681674957,75.81702423095703
single_coord_linear_encoder,case_w_027_right,0.01,1,grid64,False,mse,0.11232571303844452,0.27168092131614685,0.1282966285943985,81.57382202148438
single_coord_linear_encoder,case_w_038_left,0.01,1,grid64,False,mse,0.13127534091472626,0.2860385775566101,0.5276273488998413,55.95673370361328
single_coord_linear_encoder,bifurication,0.01,1,grid64,False,mse,0.004365201573818922,0.03722306340932846,0.2830778658390045,73.3833236694336
single_coord_linear_encoder,aneurysm2,0.01,1,grid64,False,mse,0.009656423702836037,0.050326257944107056,0.0969129428267479,84.25946044921875
single_coord_linear_encoder,aneurysm1,0.01,1,grid64,False,mse,0.011666675098240376,0.06712235510349274,0.12551181018352509,82.14141082763672
single_coord_linear_encoder,cylinder,0.01,1,grid64,False,mse,0.009973861277103424,0.05199931934475899,0.30788734555244446,72.0680160522461
single_coord_linear_encoder,case_k_003_left,0.01,1,grid128,False,mse,0.20526735484600067,0.33906903862953186,0.6719517707824707,43.31497573852539
single_coord_linear_encoder,case_k_008_right,0.01,1,grid128,False,mse,0.08774084597826004,0.2381460964679718,0.8227956295013428,29.041934967041016
single_coord_linear_encoder,case_m_006_left,0.01,1,grid128,False,mse,0.08233184367418289,0.22155918180942535,0.8857530355453491,24.757524490356445
single_coord_linear_encoder,case_w_027_right,0.01,1,grid128,False,mse,0.09444848448038101,0.2507118284702301,0.8201109170913696,31.171632766723633
single_coord_linear_encoder,case_w_038_left,0.01,1,grid128,False,mse,0.11405009776353836,0.2692347466945648,0.7532751560211182,37.32096862792969
single_coord_linear_encoder,aneurysm1,0.01,1,grid128,False,mse,0.04774760454893112,0.1826944500207901,0.8771882057189941,25.54176902770996
single_coord_linear_encoder,aneurysm2,0.01,1,grid128,False,mse,0.08445568382740021,0.24759648740291595,0.762689471244812,37.526885986328125
single_coord_linear_encoder,bifurication,0.01,1,grid128,False,mse,0.002254477236419916,0.030414847657084465,0.89920574426651,24.643781661987305
single_coord_linear_encoder,cylinder,0.01,1,grid128,False,mse,0.005105842836201191,0.03852810710668564,0.976947546005249,12.325675010681152
single_coord_linear_encoder,case_k_003_left,0.01,1,rel,False,mse,0.10202039778232574,0.16528929769992828,0.48569849133491516,47.384857177734375
single_coord_linear_encoder,case_k_008_right,0.01,1,rel,False,mse,0.010926377028226852,0.06748553365468979,0.6225404739379883,32.11785125732422
single_coord_linear_encoder,case_m_006_left,0.01,1,rel,False,mse,0.013354730792343616,0.07605455070734024,0.30443325638771057,61.32538986206055
single_coord_linear_encoder,case_w_027_right,0.01,1,rel,False,mse,0.015531394630670547,0.08091401308774948,0.48288434743881226,47.74779510498047
single_coord_linear_encoder,case_w_038_left,0.01,1,rel,False,mse,0.02854941599071026,0.10822775214910507,0.47181403636932373,48.10100173950195
single_coord_linear_encoder,bifurication,0.01,1,rel,False,mse,0.5532970428466797,0.36626824736595154,0.7558140754699707,30.695539474487305
single_coord_linear_encoder,aneurysm2,0.01,1,rel,False,mse,0.16967612504959106,0.33496928215026855,0.22772952914237976,71.0173110961914
single_coord_linear_encoder,aneurysm1,0.01,1,rel,False,mse,0.11855359375476837,0.27155011892318726,0.15022529661655426,78.51451110839844
single_coord_linear_encoder,cylinder,0.01,1,rel,False,mse,0.039483197033405304,0.1284695863723755,0.8524256944656372,22.45050811767578
single_coord_linear_encoder,case_k_003_left,0.001,1,unitcube,False,mse,0.12299906462430954,0.18422697484493256,0.3028798997402191,64.64411163330078
single_coord_linear_encoder,case_k_008_right,0.001,1,unitcube,False,mse,0.022101497277617455,0.09489714354276657,0.4069986939430237,54.41575241088867
single_coord_linear_encoder,case_m_006_left,0.001,1,unitcube,False,mse,0.030930915847420692,0.12315258383750916,0.3952934443950653,57.68937301635742
single_coord_linear_encoder,case_w_027_right,0.001,1,unitcube,False,mse,0.03816854581236839,0.14112724363803864,0.2546563744544983,69.86197662353516
single_coord_linear_encoder,case_w_038_left,0.001,1,unitcube,False,mse,0.05755697563290596,0.15902401506900787,0.28465625643730164,66.00664520263672
single_coord_linear_encoder,bifurication,0.001,1,unitcube,False,mse,0.009797387756407261,0.0639885738492012,0.8778565526008606,16.982799530029297
single_coord_linear_encoder,aneurysm2,0.001,1,unitcube,False,mse,0.02294229343533516,0.10269836336374283,-0.0073974039405584335,89.22944641113281
single_coord_linear_encoder,aneurysm1,0.001,1,unitcube,False,mse,0.028733840212225914,0.12525822222232819,-0.23789219558238983,107.44468688964844
single_coord_linear_encoder,cylinder,0.001,1,unitcube,False,mse,0.010333187878131866,0.06805752217769623,0.549849808216095,45.70651626586914
single_coord_linear_encoder,case_k_003_left,0.001,1,zerocenter,False,mse,0.12722750008106232,0.19675491750240326,0.26979029178619385,68.3039779663086
single_coord_linear_encoder,case_k_008_right,0.001,1,zerocenter,False,mse,0.027538442984223366,0.11215648055076599,0.3715490996837616,57.94060134887695
single_coord_linear_encoder,case_m_006_left,0.001,1,zerocenter,False,mse,0.02185986004769802,0.10550973564386368,0.6006502509117126,39.28029251098633
single_coord_linear_encoder,case_w_027_right,0.001,1,zerocenter,False,mse,0.036996982991695404,0.13416756689548492,0.25718215107917786,68.97583770751953
single_coord_linear_encoder,case_w_038_left,0.001,1,zerocenter,False,mse,0.05262337997555733,0.1584618091583252,0.41806772351264954,55.80413055419922
single_coord_linear_encoder,bifurication,0.001,1,zerocenter,False,mse,0.005797405261546373,0.04936262592673302,0.858089029788971,20.630020141601562
single_coord_linear_encoder,aneurysm2,0.001,1,zerocenter,False,mse,0.012795724906027317,0.07532608509063721,0.13164296746253967,77.82108306884766
single_coord_linear_encoder,aneurysm1,0.001,1,zerocenter,False,mse,0.016512246802449226,0.09535445272922516,0.19610939919948578,74.78082275390625
single_coord_linear_encoder,cylinder,0.001,1,zerocenter,False,mse,0.003599923336878419,0.0355384461581707,0.9502332806587219,5.752525329589844
single_coord_linear_encoder,case_k_003_left,0.001,1,grid64,False,mse,0.2194157838821411,0.3560793101787567,0.6364651918411255,47.644691467285156
single_coord_linear_encoder,case_k_008_right,0.001,1,grid64,False,mse,0.10239656269550323,0.2590120732784271,0.7824913859367371,34.25567626953125
single_coord_linear_encoder,case_m_006_left,0.001,1,grid64,False,mse,0.09936259686946869,0.23962706327438354,0.9361258149147034,17.729660034179688
single_coord_linear_encoder,case_w_027_right,0.001,1,grid64,False,mse,0.11127171665430069,0.270361989736557,0.8205518126487732,30.924379348754883
single_coord_linear_encoder,case_w_038_left,0.001,1,grid64,False,mse,0.1307172179222107,0.2860865890979767,0.7681711912155151,37.12590789794922
single_coord_linear_encoder,bifurication,0.001,1,grid64,False,mse,0.0041921730153262615,0.03533090651035309,0.9047714471817017,23.040040969848633
single_coord_linear_encoder,aneurysm2,0.001,1,grid64,False,mse,0.009497721679508686,0.05022664740681648,0.07066136598587036,83.53469848632812
single_coord_linear_encoder,aneurysm1,0.001,1,grid64,False,mse,0.01151309534907341,0.06695044040679932,0.23045757412910461,71.84514617919922
single_coord_linear_encoder,cylinder,0.001,1,grid64,False,mse,0.009667771868407726,0.04990096017718315,0.983792245388031,10.328731536865234
single_coord_linear_encoder,case_k_003_left,0.001,1,grid128,False,mse,0.20446689426898956,0.33305469155311584,0.33503037691116333,67.08960723876953
single_coord_linear_encoder,case_k_008_right,0.001,1,grid128,False,mse,0.06026667356491089,0.18533314764499664,0.8536312580108643,26.790189743041992
single_coord_linear_encoder,case_m_006_left,0.001,1,grid128,False,mse,0.03875363618135452,0.15857411921024323,0.8466818332672119,29.4529972076416
single_coord_linear_encoder,case_w_027_right,0.001,1,grid128,False,mse,0.061697423458099365,0.19274495542049408,0.7601219415664673,35.7081413269043
single_coord_linear_encoder,case_w_038_left,0.001,1,grid128,False,mse,0.09078600257635117,0.21509678661823273,0.750579297542572,37.20244598388672
single_coord_linear_encoder,aneurysm1,0.001,1,grid128,False,mse,0.024713296443223953,0.13057726621627808,0.8162911534309387,29.758699417114258
single_coord_linear_encoder,aneurysm2,0.001,1,grid128,False,mse,0.1026034727692604,0.27610132098197937,-0.5136867761611938,122.92151641845703
single_coord_linear_encoder,bifurication,0.001,1,grid128,False,mse,0.010332428850233555,0.05386551469564438,0.8544188737869263,28.79617691040039
single_coord_linear_encoder,cylinder,0.001,1,grid128,False,mse,0.01658923178911209,0.08371167629957199,0.9883651733398438,8.016592025756836
single_coord_linear_encoder,case_k_003_left,0.001,1,rel,False,mse,0.12781156599521637,0.19909033179283142,0.2547157406806946,69.9321060180664
single_coord_linear_encoder,case_k_008_right,0.001,1,rel,False,mse,0.02777896262705326,0.11212246865034103,0.36942532658576965,58.274078369140625
single_coord_linear_encoder,case_m_006_left,0.001,1,rel,False,mse,0.020680025219917297,0.10052525997161865,0.62661212682724,35.20759201049805
single_coord_linear_encoder,case_w_027_right,0.001,1,rel,False,mse,0.03682359308004379,0.13324221968650818,0.2623949944972992,68.47295379638672
single_coord_linear_encoder,case_w_038_left,0.001,1,rel,False,mse,0.052643436938524246,0.15858890116214752,0.4158925712108612,56.10542678833008
single_coord_linear_encoder,bifurication,0.001,1,rel,False,mse,0.0058362423442304134,0.04905450716614723,0.8606603741645813,20.04560089111328
single_coord_linear_encoder,aneurysm2,0.001,1,rel,False,mse,0.01298644207417965,0.0751088336110115,0.12246397137641907,78.57498931884766
single_coord_linear_encoder,aneurysm1,0.001,1,rel,False,mse,0.01644374057650566,0.09460555762052536,0.19890940189361572,74.31109619140625
single_coord_linear_encoder,cylinder,0.001,1,rel,False,mse,0.0035796193405985832,0.03380030021071434,0.9530394673347473,3.711620807647705
single_coord_linear_encoder,case_k_003_left,0.0001,1,unitcube,False,mse,0.12420543283224106,0.18687984347343445,0.27269455790519714,68.48799896240234
single_coord_linear_encoder,case_k_008_right,0.0001,1,unitcube,False,mse,0.023693708702921867,0.10334764420986176,0.3252912759780884,62.10298538208008
single_coord_linear_encoder,case_m_006_left,0.0001,1,unitcube,False,mse,0.032122500240802765,0.1276397556066513,0.44196125864982605,55.24102020263672
single_coord_linear_encoder,case_w_027_right,0.0001,1,unitcube,False,mse,0.03607407212257385,0.132350355386734,0.2545687258243561,70.2074203491211
single_coord_linear_encoder,case_w_038_left,0.0001,1,unitcube,False,mse,0.06782037764787674,0.1792892962694168,0.21587395668029785,73.48109436035156
single_coord_linear_encoder,bifurication,0.0001,1,unitcube,False,mse,0.017016908153891563,0.07468994706869125,0.8634749054908752,19.80173683166504
single_coord_linear_encoder,aneurysm2,0.0001,1,unitcube,False,mse,0.01733746938407421,0.09167344123125076,-0.2232840657234192,105.98959350585938
single_coord_linear_encoder,aneurysm1,0.0001,1,unitcube,False,mse,0.048041410744190216,0.1492704153060913,-0.08340130001306534,95.83393859863281
single_coord_linear_encoder,cylinder,0.0001,1,unitcube,False,mse,0.021353064104914665,0.08486877381801605,0.947589635848999,6.37693977355957
single_coord_linear_encoder,case_k_003_left,0.0001,1,zerocenter,False,mse,0.16506411135196686,0.25663504004478455,0.2658180892467499,68.63063049316406
single_coord_linear_encoder,case_k_008_right,0.0001,1,zerocenter,False,mse,0.02417164295911789,0.09989732503890991,0.30484864115715027,63.10091781616211
single_coord_linear_encoder,case_m_006_left,0.0001,1,zerocenter,False,mse,0.06324100494384766,0.16978436708450317,-0.2085137665271759,110.54762268066406
single_coord_linear_encoder,case_w_027_right,0.0001,1,zerocenter,False,mse,0.04466280713677406,0.14114628732204437,-0.02085682563483715,92.4038314819336
single_coord_linear_encoder,case_w_038_left,0.0001,1,zerocenter,False,mse,0.07390198856592178,0.17659518122673035,-0.14407691359519958,101.68598937988281
single_coord_linear_encoder,bifurication,0.0001,1,zerocenter,False,mse,0.018609292805194855,0.08989358693361282,-0.7730817198753357,151.88528442382812
single_coord_linear_encoder,aneurysm2,0.0001,1,zerocenter,False,mse,0.0193766038864851,0.09078987687826157,-0.02536958083510399,92.14370727539062
single_coord_linear_encoder,aneurysm1,0.0001,1,zerocenter,False,mse,0.023181969299912453,0.10707684606313705,-0.2068280279636383,107.58302307128906
single_coord_linear_encoder,cylinder,0.0001,1,zerocenter,False,mse,0.027022045105695724,0.10733829438686371,-0.8684863448143005,155.55929565429688
single_coord_linear_encoder,case_k_003_left,0.0001,1,grid64,False,mse,0.2090049684047699,0.34401869773864746,0.63668292760849,45.2369270324707
single_coord_linear_encoder,case_k_008_right,0.0001,1,grid64,False,mse,0.09422918409109116,0.24632737040519714,0.8080503344535828,31.605485916137695
single_coord_linear_encoder,case_m_006_left,0.0001,1,grid64,False,mse,0.06937245279550552,0.20748776197433472,0.904456615447998,22.979738235473633
single_coord_linear_encoder,case_w_027_right,0.0001,1,grid64,False,mse,0.08962683379650116,0.24212172627449036,0.790068507194519,35.14028549194336
single_coord_linear_encoder,case_w_038_left,0.0001,1,grid64,False,mse,0.12047945708036423,0.2713795006275177,0.7350265979766846,39.24130630493164
single_coord_linear_encoder,bifurication,0.0001,1,grid64,False,mse,0.002212804276496172,0.0279250331223011,0.9002251029014587,21.69088363647461
single_coord_linear_encoder,aneurysm2,0.0001,1,grid64,False,mse,0.008755768649280071,0.04713413491845131,0.2791716456413269,69.31396484375
single_coord_linear_encoder,aneurysm1,0.0001,1,grid64,False,mse,0.009039448574185371,0.06269372999668121,0.2567204236984253,72.14939880371094
single_coord_linear_encoder,cylinder,0.0001,1,grid64,False,mse,0.004780765622854233,0.035742972046136856,0.9881193041801453,5.570337772369385
single_coord_linear_encoder,case_k_003_left,0.0001,1,grid128,False,mse,0.19249023497104645,0.3223649561405182,0.7098637819290161,39.5656852722168
single_coord_linear_encoder,case_k_008_right,0.0001,1,grid128,False,mse,0.06252756714820862,0.1840563267469406,0.8205514550209045,31.087053298950195
single_coord_linear_encoder,case_m_006_left,0.0001,1,grid128,False,mse,0.03242838382720947,0.14637860655784607,0.9049625396728516,22.368051528930664
single_coord_linear_encoder,case_w_027_right,0.0001,1,grid128,False,mse,0.06076521798968315,0.19603028893470764,0.811234712600708,32.997318267822266
single_coord_linear_encoder,case_w_038_left,0.0001,1,grid128,False,mse,0.09820549935102463,0.241561159491539,0.8335344195365906,29.808887481689453
single_coord_linear_encoder,aneurysm1,0.0001,1,grid128,False,mse,0.019630204886198044,0.11783934384584427,0.8298202753067017,29.835092544555664
single_coord_linear_encoder,aneurysm2,0.0001,1,grid128,False,mse,0.04995977506041527,0.19815604388713837,0.727364718914032,40.81346893310547
single_coord_linear_encoder,bifurication,0.0001,1,grid128,False,mse,0.01207074522972107,0.058417677879333496,0.9117222428321838,17.91393280029297
single_coord_linear_encoder,cylinder,0.0001,1,grid128,False,mse,0.018487514927983284,0.08008267730474472,0.9996170997619629,1.4503672122955322
single_coord_linear_encoder,case_k_003_left,0.0001,1,rel,False,mse,0.37538087368011475,0.49311235547065735,-0.2030671089887619,105.34230041503906
single_coord_linear_encoder,case_k_008_right,0.0001,1,rel,False,mse,0.08735468983650208,0.25394952297210693,0.4137631356716156,54.816646575927734
single_coord_linear_encoder,case_m_006_left,0.0001,1,rel,False,mse,0.247427836060524,0.41487622261047363,-0.5985299348831177,142.09295654296875
single_coord_linear_encoder,case_w_027_right,0.0001,1,rel,False,mse,0.07769627869129181,0.22135891020298004,0.2664077579975128,68.24136352539062
single_coord_linear_encoder,case_w_038_left,0.0001,1,rel,False,mse,0.10796821862459183,0.2434072494506836,0.43240606784820557,54.76307678222656
single_coord_linear_encoder,bifurication,0.0001,1,rel,False,mse,0.14570052921772003,0.2813967168331146,0.08046101033687592,82.47101593017578
single_coord_linear_encoder,aneurysm2,0.0001,1,rel,False,mse,9.035351753234863,2.4346582889556885,-0.21456822752952576,108.1420669555664
single_coord_linear_encoder,aneurysm1,0.0001,1,rel,False,mse,0.5340093374252319,0.5368999242782593,0.08465255796909332,82.89580535888672
single_coord_linear_encoder,cylinder,0.0001,1,rel,False,mse,0.03705434128642082,0.16283810138702393,0.33108916878700256,66.57365417480469
